Name	Left	Top	Width	Height
106508 	3.48475267907 	3.04077334665 	0.0508351427953 	0.0407135193787
109823 	3.53558782186 	3.00005982727 	0.0508351427953 	0.0407135193787
111907 	3.53558782186 	3.04077334665 	0.0508351427953 	0.0407135193787
116621 	3.28141210789 	3.08148686603 	0.0479302774927 	0.0431810054017
118576 	3.32934238538 	3.08148686603 	0.0479302774927 	0.0431810054017
129299 	3.28141210789 	3.12466787143 	0.0479302774927 	0.0431810054017
129502 	3.32934238538 	3.12466787143 	0.0479302774927 	0.0431810054017
131373 	3.28141210789 	3.16784887683 	0.0479302774927 	0.0431810054017
131602 	3.32934238538 	3.16784887683 	0.0479302774927 	0.0431810054017
138621 	3.28141210789 	3.21102988224 	0.0479302774927 	0.0431810054017
138841 	3.32934238538 	3.21102988224 	0.0479302774927 	0.0431810054017
166153 	3.28141210789 	3.25421088764 	0.0319535183285 	0.0647715081025
171364 	3.31336562622 	3.25421088764 	0.0639070366569 	0.0323857540513
173486 	3.31336562622 	3.28659664169 	0.0639070366569 	0.0323857540513
173724 	3.37727266287 	3.08148686603 	0.0464778448414 	0.0445304118205
173966 	3.37727266287 	3.12601727785 	0.0464778448414 	0.0445304118205
174198 	3.42375050771 	3.08148686603 	0.0464778448414 	0.0445304118205
175176 	3.42375050771 	3.12601727785 	0.0464778448414 	0.0445304118205
175351 	3.47022835256 	3.08148686603 	0.0464778448414 	0.0445304118205
178738 	3.47022835256 	3.12601727785 	0.0464778448414 	0.0445304118205
180121 	3.5167061974 	3.08148686603 	0.0697167672621 	0.0296869412137
180620 	3.5167061974 	3.11117380724 	0.034858383631 	0.0593738824273
181227 	3.55156458103 	3.11117380724 	0.034858383631 	0.0593738824273
183593 	3.37727266287 	3.17054768967 	0.0697167672621 	0.0296869412137
184875 	3.37727266287 	3.20023463089 	0.0697167672621 	0.0296869412137
186616 	3.37727266287 	3.2299215721 	0.0697167672621 	0.0296869412137
187326 	3.37727266287 	3.25960851331 	0.034858383631 	0.0593738824273
189232 	3.4121310465 	3.25960851331 	0.034858383631 	0.0593738824273
189386 	3.44698943014 	3.17054768967 	0.034858383631 	0.0593738824273
190050 	3.48184781377 	3.17054768967 	0.034858383631 	0.0593738824273
191422 	3.5167061974 	3.17054768967 	0.034858383631 	0.0593738824273
191424 	3.55156458103 	3.17054768967 	0.034858383631 	0.0593738824273
194457 	3.44698943014 	3.2299215721 	0.0464778448414 	0.0445304118205
194612 	3.44698943014 	3.27445198392 	0.0464778448414 	0.0445304118205
194664 	3.49346727498 	3.2299215721 	0.0464778448414 	0.0445304118205
194832 	3.49346727498 	3.27445198392 	0.0464778448414 	0.0445304118205
194997 	3.53994511982 	3.2299215721 	0.0464778448414 	0.0445304118205
195423 	3.53994511982 	3.27445198392 	0.0464778448414 	0.0445304118205
196537 	2.68973843922 	3.31898239574 	0.0288421193756 	0.0717588587844
197122 	2.7185805586 	3.31898239574 	0.0288421193756 	0.0717588587844
198806 	2.74742267798 	3.31898239574 	0.0288421193756 	0.0717588587844
198828 	2.77626479735 	3.31898239574 	0.0576842387512 	0.0358794293922
199025 	2.77626479735 	3.35486182513 	0.0576842387512 	0.0358794293922
199257 	2.68973843922 	3.39074125452 	0.0288421193756 	0.0717588587844
199300 	2.7185805586 	3.39074125452 	0.0288421193756 	0.0717588587844
199603 	2.74742267798 	3.39074125452 	0.0288421193756 	0.0717588587844
200337 	2.77626479735 	3.39074125452 	0.0576842387512 	0.0358794293922
200447 	2.77626479735 	3.42662068392 	0.0576842387512 	0.0358794293922
200729 	2.68973843922 	3.46250011331 	0.0288421193756 	0.0717588587844
201362 	2.7185805586 	3.46250011331 	0.0288421193756 	0.0717588587844
201523 	2.74742267798 	3.46250011331 	0.0288421193756 	0.0717588587844
201591 	2.77626479735 	3.46250011331 	0.0576842387512 	0.0358794293922
202086 	2.77626479735 	3.4983795427 	0.0576842387512 	0.0358794293922
202555 	2.68973843922 	3.53425897209 	0.0576842387512 	0.0358794293922
206621 	2.68973843922 	3.57013840149 	0.0576842387512 	0.0358794293922
207516 	2.68973843922 	3.60601783088 	0.0576842387512 	0.0358794293922
207821 	2.68973843922 	3.64189726027 	0.0576842387512 	0.0358794293922
207840 	2.74742267798 	3.53425897209 	0.0432631790634 	0.0478392391896
210163 	2.79068585704 	3.53425897209 	0.0432631790634 	0.0478392391896
210601 	2.74742267798 	3.58209821128 	0.0432631790634 	0.0478392391896
211528 	2.79068585704 	3.58209821128 	0.0432631790634 	0.0478392391896
211617 	2.74742267798 	3.62993745047 	0.0432631790634 	0.0478392391896
214092 	2.79068585704 	3.62993745047 	0.0432631790634 	0.0478392391896
214645 	2.8339490361 	3.31898239574 	0.0288964104238 	0.0716240370676
215176 	2.86284544653 	3.31898239574 	0.0288964104238 	0.0716240370676
216987 	2.89174185695 	3.31898239574 	0.0288964104238 	0.0716240370676
218529 	2.92063826737 	3.31898239574 	0.0577928208477 	0.0358120185338
218795 	2.92063826737 	3.35479441427 	0.0577928208477 	0.0358120185338
219317 	2.8339490361 	3.39060643281 	0.0288964104238 	0.0716240370676
219369 	2.86284544653 	3.39060643281 	0.0288964104238 	0.0716240370676
219396 	2.89174185695 	3.39060643281 	0.0288964104238 	0.0716240370676
219524 	2.92063826737 	3.39060643281 	0.0577928208477 	0.0358120185338
219673 	2.92063826737 	3.42641845134 	0.0577928208477 	0.0358120185338
219919 	2.8339490361 	3.46223046987 	0.0288964104238 	0.0716240370676
220459 	2.86284544653 	3.46223046987 	0.0288964104238 	0.0716240370676
221193 	2.89174185695 	3.46223046987 	0.0288964104238 	0.0716240370676
221529 	2.92063826737 	3.46223046987 	0.0577928208477 	0.0358120185338
221737 	2.92063826737 	3.49804248841 	0.0577928208477 	0.0358120185338
222290 	2.8339490361 	3.53385450694 	0.0719026605979 	0.0287844365439
222853 	2.8339490361 	3.56263894349 	0.0719026605979 	0.0287844365439
223383 	2.8339490361 	3.59142338003 	0.0719026605979 	0.0287844365439
223479 	2.8339490361 	3.62020781657 	0.035951330299 	0.0575688730877
223499 	2.8699003664 	3.62020781657 	0.035951330299 	0.0575688730877
223771 	2.9058516967 	3.53385450694 	0.0360774753176 	0.0573675833217
2810 	2.94192917202 	3.53385450694 	0.0365019162037 	0.0573675833217
9621 	2.9058516967 	3.59122209026 	0.0362896957606 	0.0577030662651
11121 	2.94214139246 	3.59122209026 	0.0362896957606 	0.0577030662651
12123 	2.9058516967 	3.64892515653 	0.0725793915212 	0.0288515331325
15959 	2.97843108822 	3.31898239574 	0.0291814384271 	0.0717588587844
17950 	3.00761252665 	3.31898239574 	0.0291814384271 	0.0717588587844
21529 	3.03679396508 	3.31898239574 	0.0291814384271 	0.0717588587844
26305 	3.0659754035 	3.31898239574 	0.0583628768542 	0.0358794293922
27000 	3.0659754035 	3.35486182513 	0.0583628768542 	0.0358794293922
36768 	2.97843108822 	3.39074125452 	0.0291814384271 	0.0717588587844
38061 	3.00761252665 	3.39074125452 	0.0291814384271 	0.0717588587844
42359 	3.03679396508 	3.39074125452 	0.0291814384271 	0.0717588587844
60531 	3.0659754035 	3.39074125452 	0.0583628768542 	0.0358794293922
61443 	3.0659754035 	3.42662068392 	0.0583628768542 	0.0358794293922
69247 	2.97843108822 	3.46250011331 	0.0291814384271 	0.0717588587844
74570 	3.00761252665 	3.46250011331 	0.0291814384271 	0.0717588587844
75887 	3.03679396508 	3.46250011331 	0.0291814384271 	0.0717588587844
78391 	3.0659754035 	3.46250011331 	0.0583628768542 	0.0358794293922
80033 	3.0659754035 	3.4983795427 	0.0583628768542 	0.0358794293922
85153 	2.97843108822 	3.53425897209 	0.0583628768542 	0.0358794293922
89387 	2.97843108822 	3.57013840149 	0.0583628768542 	0.0358794293922
91500 	2.97843108822 	3.60601783088 	0.0583628768542 	0.0358794293922
91685 	2.97843108822 	3.64189726027 	0.0583628768542 	0.0358794293922
95963 	3.03679396508 	3.53425897209 	0.0437721576406 	0.0478392391896
98664 	3.08056612272 	3.53425897209 	0.0437721576406 	0.0478392391896
100520 	3.03679396508 	3.58209821128 	0.0437721576406 	0.0478392391896
100751 	3.08056612272 	3.58209821128 	0.0437721576406 	0.0478392391896
102476 	3.03679396508 	3.62993745047 	0.0437721576406 	0.0478392391896
118376 	3.08056612272 	3.62993745047 	0.0437721576406 	0.0478392391896
127590 	3.12433828036 	3.31898239574 	0.0291814384271 	0.0717588587844
134233 	3.15351971878 	3.31898239574 	0.0291814384271 	0.0717588587844
142467 	3.18270115721 	3.31898239574 	0.0291814384271 	0.0717588587844
143319 	3.21188259564 	3.31898239574 	0.0583628768542 	0.0358794293922
153659 	3.21188259564 	3.35486182513 	0.0583628768542 	0.0358794293922
161887 	3.12433828036 	3.39074125452 	0.0291814384271 	0.0717588587844
161913 	3.15351971878 	3.39074125452 	0.0291814384271 	0.0717588587844
166929 	3.18270115721 	3.39074125452 	0.0291814384271 	0.0717588587844
175029 	3.21188259564 	3.39074125452 	0.0583628768542 	0.0358794293922
177229 	3.21188259564 	3.42662068392 	0.0583628768542 	0.0358794293922
177402 	3.12433828036 	3.46250011331 	0.0291814384271 	0.0717588587844
181501 	3.15351971878 	3.46250011331 	0.0291814384271 	0.0717588587844
182009 	3.18270115721 	3.46250011331 	0.0291814384271 	0.0717588587844
185038 	3.21188259564 	3.46250011331 	0.0583628768542 	0.0358794293922
186342 	3.21188259564 	3.4983795427 	0.0583628768542 	0.0358794293922
187430 	3.12433828036 	3.53425897209 	0.0583628768542 	0.0358794293922
187485 	3.12433828036 	3.57013840149 	0.0583628768542 	0.0358794293922
187837 	3.12433828036 	3.60601783088 	0.0583628768542 	0.0358794293922
189493 	3.12433828036 	3.64189726027 	0.0583628768542 	0.0358794293922
189622 	3.18270115721 	3.53425897209 	0.0437721576406 	0.0478392391896
192637 	3.22647331485 	3.53425897209 	0.0437721576406 	0.0478392391896
193605 	3.18270115721 	3.58209821128 	0.0437721576406 	0.0478392391896
193682 	3.22647331485 	3.58209821128 	0.0437721576406 	0.0478392391896
194115 	3.18270115721 	3.62993745047 	0.0437721576406 	0.0478392391896
195069 	3.22647331485 	3.62993745047 	0.0437721576406 	0.0478392391896
196044 	3.27024547249 	3.31898239574 	0.0632354984334 	0.0331147341461
196694 	3.27024547249 	3.35209712989 	0.0632354984334 	0.0331147341461
197877 	3.27024547249 	3.38521186403 	0.0632354984334 	0.0331147341461
197925 	3.27024547249 	3.41832659818 	0.0632354984334 	0.0331147341461
198080 	3.33348097093 	3.31898239574 	0.0632354984334 	0.0331147341461
199064 	3.33348097093 	3.35209712989 	0.0632354984334 	0.0331147341461
199500 	3.33348097093 	3.38521186403 	0.0632354984334 	0.0331147341461
199821 	3.33348097093 	3.41832659818 	0.0632354984334 	0.0331147341461
199944 	3.39671646936 	3.31898239574 	0.0632354984334 	0.0331147341461
204485 	3.39671646936 	3.35209712989 	0.0632354984334 	0.0331147341461
205100 	3.39671646936 	3.38521186403 	0.0632354984334 	0.0331147341461
206600 	3.39671646936 	3.41832659818 	0.0632354984334 	0.0331147341461
206637 	3.45995196779 	3.31898239574 	0.0316177492167 	0.0662294682921
207077 	3.49156971701 	3.31898239574 	0.0316177492167 	0.0662294682921
207601 	3.52318746623 	3.31898239574 	0.0632354984334 	0.0331147341461
207708 	3.52318746623 	3.35209712989 	0.0632354984334 	0.0331147341461
207941 	3.45995196779 	3.38521186403 	0.0316177492167 	0.0662294682921
209753 	3.49156971701 	3.38521186403 	0.0316177492167 	0.0662294682921
209779 	3.52318746623 	3.38521186403 	0.0632354984334 	0.0331147341461
209976 	3.52318746623 	3.41832659818 	0.0632354984334 	0.0331147341461
210854 	3.27024547249 	3.45144133232 	0.046259381297 	0.0452670714676
210855 	3.31650485379 	3.45144133232 	0.046259381297 	0.0452670714676
211408 	3.27024547249 	3.49670840379 	0.046259381297 	0.0452670714676
211657 	3.31650485379 	3.49670840379 	0.046259381297 	0.0452670714676
212699 	3.27024547249 	3.54197547526 	0.046259381297 	0.0452670714676
213859 	3.31650485379 	3.54197547526 	0.046259381297 	0.0452670714676
216781 	3.27024547249 	3.58724254673 	0.046259381297 	0.0452670714676
216886 	3.27024547249 	3.63250961819 	0.046259381297 	0.0452670714676
218649 	3.31650485379 	3.58724254673 	0.046259381297 	0.0452670714676
218685 	3.31650485379 	3.63250961819 	0.046259381297 	0.0452670714676
219510 	3.36276423509 	3.45144133232 	0.0446797926673 	0.046867422479
219804 	3.36276423509 	3.4983087548 	0.0446797926673 	0.046867422479
219892 	3.40744402775 	3.45144133232 	0.0446797926673 	0.046867422479
220582 	3.40744402775 	3.4983087548 	0.0446797926673 	0.046867422479
221640 	3.45212382042 	3.45144133232 	0.0446797926673 	0.046867422479
221752 	3.45212382042 	3.4983087548 	0.0446797926673 	0.046867422479
222530 	3.49680361309 	3.45144133232 	0.0448096757855 	0.0467315748777
223587 	3.54161328887 	3.45144133232 	0.0448096757855 	0.0467315748777
223667 	3.49680361309 	3.4981729072 	0.0445506603186 	0.0470032700804
2876 	3.54135427341 	3.4981729072 	0.0450686912525 	0.0470032700804
5192 	3.36276423509 	3.54517617728 	0.0639024941637 	0.0331501280949
7496 	3.36276423509 	3.57832630538 	0.0639024941637 	0.0331501280949
19594 	3.36276423509 	3.61147643347 	0.0639024941637 	0.0331501280949
25697 	3.36276423509 	3.64462656157 	0.0639024941637 	0.0331501280949
29109 	3.42666672925 	3.54517617728 	0.0639024941637 	0.0331501280949
29501 	3.42666672925 	3.57832630538 	0.0639024941637 	0.0331501280949
32751 	3.42666672925 	3.61147643347 	0.0639024941637 	0.0331501280949
32962 	3.42666672925 	3.64462656157 	0.0639024941637 	0.0331501280949
34528 	3.49056922341 	3.54517617728 	0.0479268706228 	0.0442001707932
35343 	3.53849609404 	3.54517617728 	0.0479268706228 	0.0442001707932
40774 	3.49056922341 	3.58937634808 	0.0479268706228 	0.0442001707932
41214 	3.49056922341 	3.63357651887 	0.0479268706228 	0.0442001707932
43999 	3.53849609404 	3.58937634808 	0.0479268706228 	0.0442001707932
61432 	3.53849609404 	3.63357651887 	0.0479268706228 	0.0442001707932
62383 	2.68973843922 	3.67777668966 	0.0646743112543 	0.0327545176134
63390 	2.68973843922 	3.71053120728 	0.0646743112543 	0.0327545176134
64611 	2.68973843922 	3.74328572489 	0.0646743112543 	0.0327545176134
75236 	2.68973843922 	3.7760402425 	0.0646743112543 	0.0327545176134
78993 	2.75441275048 	3.67777668966 	0.0646743112543 	0.0327545176134
97712 	2.75441275048 	3.71053120728 	0.0646743112543 	0.0327545176134
107893 	2.75441275048 	3.74328572489 	0.0646743112543 	0.0327545176134
112439 	2.75441275048 	3.7760402425 	0.0646743112543 	0.0327545176134
116158 	2.81908706173 	3.67777668966 	0.0646743112543 	0.0327545176134
122625 	2.81908706173 	3.71053120728 	0.0646743112543 	0.0327545176134
127198 	2.81908706173 	3.74328572489 	0.0646743112543 	0.0327545176134
130527 	2.81908706173 	3.7760402425 	0.0646743112543 	0.0327545176134
131641 	2.88376137299 	3.67777668966 	0.0323371556272 	0.0655090352268
138399 	2.91609852862 	3.67777668966 	0.0323371556272 	0.0655090352268
151209 	2.94843568424 	3.67777668966 	0.0646743112543 	0.0327545176134
152954 	2.94843568424 	3.71053120728 	0.0646743112543 	0.0327545176134
153911 	2.88376137299 	3.74328572489 	0.0323371556272 	0.0655090352268
160561 	2.91609852862 	3.74328572489 	0.0323371556272 	0.0655090352268
164974 	2.94843568424 	3.74328572489 	0.0646743112543 	0.0327545176134
170606 	2.94843568424 	3.7760402425 	0.0646743112543 	0.0327545176134
173689 	2.68973843922 	3.80879476012 	0.0646743112543 	0.0327545176134
176155 	2.68973843922 	3.84154927773 	0.0646743112543 	0.0327545176134
178243 	2.68973843922 	3.87430379534 	0.0646743112543 	0.0327545176134
178691 	2.68973843922 	3.90705831296 	0.0646743112543 	0.0327545176134
178723 	2.75441275048 	3.80879476012 	0.0646743112543 	0.0327545176134
180110 	2.75441275048 	3.84154927773 	0.0646743112543 	0.0327545176134
180189 	2.75441275048 	3.87430379534 	0.0646743112543 	0.0327545176134
182010 	2.75441275048 	3.90705831296 	0.0646743112543 	0.0327545176134
182163 	2.81908706173 	3.80879476012 	0.0646743112543 	0.0327545176134
184288 	2.81908706173 	3.84154927773 	0.0646743112543 	0.0327545176134
187300 	2.81908706173 	3.87430379534 	0.0646743112543 	0.0327545176134
190742 	2.81908706173 	3.90705831296 	0.0646743112543 	0.0327545176134
191725 	2.88376137299 	3.80879476012 	0.0323371556272 	0.0655090352268
194039 	2.91609852862 	3.80879476012 	0.0323371556272 	0.0655090352268
194738 	2.94843568424 	3.80879476012 	0.0646743112543 	0.0327545176134
195679 	2.94843568424 	3.84154927773 	0.0646743112543 	0.0327545176134
197032 	2.88376137299 	3.87430379534 	0.0323371556272 	0.0655090352268
197499 	2.91609852862 	3.87430379534 	0.0323371556272 	0.0655090352268
198590 	2.94843568424 	3.87430379534 	0.0646743112543 	0.0327545176134
200797 	2.94843568424 	3.90705831296 	0.0646743112543 	0.0327545176134
201881 	2.68973843922 	3.93981283057 	0.0646743112543 	0.0327545176134
202211 	2.68973843922 	3.97256734818 	0.0646743112543 	0.0327545176134
202914 	2.68973843922 	4.0053218658 	0.0646743112543 	0.0327545176134
203522 	2.68973843922 	4.03807638341 	0.0646743112543 	0.0327545176134
207586 	2.75441275048 	3.93981283057 	0.0646743112543 	0.0327545176134
207587 	2.75441275048 	3.97256734818 	0.0646743112543 	0.0327545176134
207934 	2.75441275048 	4.0053218658 	0.0646743112543 	0.0327545176134
208405 	2.75441275048 	4.03807638341 	0.0646743112543 	0.0327545176134
209489 	2.81908706173 	3.93981283057 	0.0646743112543 	0.0327545176134
211152 	2.81908706173 	3.97256734818 	0.0646743112543 	0.0327545176134
211199 	2.81908706173 	4.0053218658 	0.0646743112543 	0.0327545176134
212433 	2.81908706173 	4.03807638341 	0.0646743112543 	0.0327545176134
213381 	2.88376137299 	3.93981283057 	0.0323371556272 	0.0655090352268
213848 	2.91609852862 	3.93981283057 	0.0323371556272 	0.0655090352268
214197 	2.94843568424 	3.93981283057 	0.0646743112543 	0.0327545176134
215101 	2.94843568424 	3.97256734818 	0.0646743112543 	0.0327545176134
216495 	2.88376137299 	4.0053218658 	0.0323371556272 	0.0655090352268
217176 	2.91609852862 	4.0053218658 	0.0323371556272 	0.0655090352268
217786 	2.94843568424 	4.0053218658 	0.0646743112543 	0.0327545176134
217880 	2.94843568424 	4.03807638341 	0.0646743112543 	0.0327545176134
218351 	2.68973843922 	4.07083090102 	0.0643047437614 	0.0329427619675
218498 	2.68973843922 	4.10377366299 	0.0643047437614 	0.0329427619675
218587 	2.68973843922 	4.13671642496 	0.0643047437614 	0.0329427619675
222073 	2.68973843922 	4.16965918692 	0.0643047437614 	0.0329427619675
222075 	2.75404318299 	4.07083090102 	0.0643047437614 	0.0329427619675
222134 	2.75404318299 	4.10377366299 	0.0643047437614 	0.0329427619675
222927 	2.75404318299 	4.13671642496 	0.0643047437614 	0.0329427619675
223115 	2.75404318299 	4.16965918692 	0.0643047437614 	0.0329427619675
223354 	2.81834792675 	4.07083090102 	0.0646743112543 	0.0327545176134
